Node_List,B_Link_Name_List,F_Link_Name_List,L_Link_Name_List,R_Link_Name_List,B_Propagation_Delay_List,F_Propagation_Delay_List,L_Propagation_Delay_List,R_Propagation_Delay_List,B_Propagation_Distance_List,F_Propagation_Distance_List,L_Propagation_Distance_List,R_Propagation_Distance_List
Iridium4_9,Iridium4_10/Reciver_Iridium4_10 to Iridium4_9/Transmitter_Iridium4_9,Iridium4_8/Reciver_Iridium4_8 to Iridium4_9/Transmitter_Iridium4_9,Iridium3_9/Reciver_Iridium3_9 to Iridium4_9/Transmitter_Iridium4_9,Iridium5_9/Reciver_Iridium5_9 to Iridium4_9/Transmitter_Iridium4_9,0.013440749433918172,0.013440107107489193,0.008866105126485186,0.010024414278701438,4029.4353101564375,4029.242745537455,2657.9914487553947,3005.243796622201
Iridium4_10,Iridium4_0/Reciver_Iridium4_0 to Iridium4_10/Transmitter_Iridium4_10,Iridium4_9/Reciver_Iridium4_9 to Iridium4_10/Transmitter_Iridium4_10,Iridium3_10/Reciver_Iridium3_10 to Iridium4_10/Transmitter_Iridium4_10,Iridium5_10/Reciver_Iridium5_10 to Iridium4_10/Transmitter_Iridium4_10,0.013440749433918224,0.013440107107489144,0.012615235465108442,0.013454567210812455,4029.435310156453,4029.242745537441,3781.952448333633,4033.57777545567
Iridium5_0,Iridium5_1/Reciver_Iridium5_1 to Iridium5_0/Transmitter_Iridium5_0,Iridium5_10/Reciver_Iridium5_10 to Iridium5_0/Transmitter_Iridium5_0,Iridium4_0/Reciver_Iridium4_0 to Iridium5_0/Transmitter_Iridium5_0,Iridium0_0/Reciver_Iridium0_0 to Iridium5_0/Transmitter_Iridium5_0,0.013440749433918198,0.013440107107489182,0.014153619138841386,0.020786672342974724,4029.4353101564457,4029.242745537452,4243.148271229103,6231.687595341012
Iridium5_1,Iridium5_2/Reciver_Iridium5_2 to Iridium5_1/Transmitter_Iridium5_1,Iridium5_0/Reciver_Iridium5_0 to Iridium5_1/Transmitter_Iridium5_1,Iridium4_1/Reciver_Iridium4_1 to Iridium5_1/Transmitter_Iridium5_1,Iridium0_1/Reciver_Iridium0_1 to Iridium5_1/Transmitter_Iridium5_1,0.01344074943391821,0.013440107107489172,0.011654762212763984,0.020782390587549656,4029.435310156449,4029.242745537449,3494.0098111700336,6230.403957357576
Iridium5_2,Iridium5_3/Reciver_Iridium5_3 to Iridium5_2/Transmitter_Iridium5_2,Iridium5_1/Reciver_Iridium5_1 to Iridium5_2/Transmitter_Iridium5_2,Iridium4_2/Reciver_Iridium4_2 to Iridium5_2/Transmitter_Iridium5_2,Iridium0_2/Reciver_Iridium0_2 to Iridium5_2/Transmitter_Iridium5_2,0.013440749433918214,0.013440107107489179,0.00793369097345926,0.012860294930657011,4029.4353101564498,4029.242745537451,2378.4607179457644,3855.4194278666046
Iridium5_3,Iridium5_4/Reciver_Iridium5_4 to Iridium5_3/Transmitter_Iridium5_3,Iridium5_2/Reciver_Iridium5_2 to Iridium5_3/Transmitter_Iridium5_3,Iridium4_3/Reciver_Iridium4_3 to Iridium5_3/Transmitter_Iridium5_3,Iridium0_3/Reciver_Iridium0_3 to Iridium5_3/Transmitter_Iridium5_3,0.013440749433918207,0.013440107107489179,0.008177715206264742,0.014837620248726511,4029.435310156448,4029.242745537451,2451.617342510084,4448.2066452362915
Iridium5_4,Iridium5_5/Reciver_Iridium5_5 to Iridium5_4/Transmitter_Iridium5_4,Iridium5_3/Reciver_Iridium5_3 to Iridium5_4/Transmitter_Iridium5_4,Iridium4_4/Reciver_Iridium4_4 to Iridium5_4/Transmitter_Iridium5_4,Iridium0_4/Reciver_Iridium0_4 to Iridium5_4/Transmitter_Iridium5_4,0.013440749433918197,0.013440107107489168,0.01195960534737963,0.020772146719353252,4029.4353101564448,4029.242745537448,3585.3994838008834,6227.332922931548
Iridium5_5,Iridium5_6/Reciver_Iridium5_6 to Iridium5_5/Transmitter_Iridium5_5,Iridium5_4/Reciver_Iridium5_4 to Iridium5_5/Transmitter_Iridium5_5,Iridium4_5/Reciver_Iridium4_5 to Iridium5_5/Transmitter_Iridium5_5,Iridium0_5/Reciver_Iridium0_5 to Iridium5_5/Transmitter_Iridium5_5,0.013440749433918214,0.013440107107489165,0.014225821701538497,0.020767864382564918,4029.43531015645,4029.242745537447,4264.794054973969,6226.049110659789
Iridium5_6,Iridium5_7/Reciver_Iridium5_7 to Iridium5_6/Transmitter_Iridium5_6,Iridium5_5/Reciver_Iridium5_5 to Iridium5_6/Transmitter_Iridium5_6,Iridium4_6/Reciver_Iridium4_6 to Iridium5_6/Transmitter_Iridium5_6,Iridium0_6/Reciver_Iridium0_6 to Iridium5_6/Transmitter_Iridium5_6,0.01344074943391819,0.01344010710748919,0.013248379219264262,0.02076358187459024,4029.4353101564425,4029.242745537454,3971.7641706593545,6224.765247067656
Iridium5_7,Iridium5_8/Reciver_Iridium5_8 to Iridium5_7/Transmitter_Iridium5_7,Iridium5_6/Reciver_Iridium5_6 to Iridium5_7/Transmitter_Iridium5_7,Iridium4_7/Reciver_Iridium4_7 to Iridium5_7/Transmitter_Iridium5_7,Iridium0_7/Reciver_Iridium0_7 to Iridium5_7/Transmitter_Iridium5_7,0.0134407494339182,0.013440107107489168,0.009688486725306146,0.02075929919552541,4029.435310156446,4029.242745537448,2904.5352496799,6223.481332183985
Iridium5_8,Iridium5_9/Reciver_Iridium5_9 to Iridium5_8/Transmitter_Iridium5_8,Iridium5_7/Reciver_Iridium5_7 to Iridium5_8/Transmitter_Iridium5_8,Iridium4_8/Reciver_Iridium4_8 to Iridium5_8/Transmitter_Iridium5_8,Iridium0_8/Reciver_Iridium0_8 to Iridium5_8/Transmitter_Iridium5_8,0.013440749433918217,0.013440107107489172,0.007271952864894794,0.0050238776578816055,4029.435310156451,4029.242745537449,2180.076623826952,1506.1206317476094
Iridium5_9,Iridium5_10/Reciver_Iridium5_10 to Iridium5_9/Transmitter_Iridium5_9,Iridium5_8/Reciver_Iridium5_8 to Iridium5_9/Transmitter_Iridium5_9,Iridium4_9/Reciver_Iridium4_9 to Iridium5_9/Transmitter_Iridium5_9,Iridium0_9/Reciver_Iridium0_9 to Iridium5_9/Transmitter_Iridium5_9,0.013440749433918198,0.013440107107489187,0.01002406901144845,0.02079523533901346,4029.4353101564457,4029.2427455374536,3005.140288103761,6234.254716971308
Iridium5_10,Iridium5_0/Reciver_Iridium5_0 to Iridium5_10/Transmitter_Iridium5_10,Iridium5_9/Reciver_Iridium5_9 to Iridium5_10/Transmitter_Iridium5_10,Iridium4_10/Reciver_Iridium4_10 to Iridium5_10/Transmitter_Iridium5_10,Iridium0_10/Reciver_Iridium0_10 to Iridium5_10/Transmitter_Iridium5_10,0.013440749433918212,0.01344010710748917,0.013454221940576664,0.02079095392682577,4029.4353101564493,4029.2427455374486,4033.474266043008,6232.97118188785
